,distances,rewards,steps
594,0.116718530655,1.19256126306e-06,595.0
595,0.113230705261,1.08881451148e-06,596.0
596,0.0974154472351,6.93337594773e-07,597.0
597,0.0854456424713,4.67876273519e-07,598.0
598,0.0365314483643,3.65646934323e-08,599.0
599,0.0281171798706,1.66715715592e-08,600.0
600,0.0368247032166,3.74523462289e-08,601.0
601,0.0336589813232,2.85998771489e-08,602.0
602,0.0299606323242,2.01703850232e-08,603.0
603,-0.0100419521332,-7.59478884925e-10,604.0
604,-0.0271198749542,-1.49597491634e-08,605.0
605,-0.0207085609436,-6.66056429107e-09,606.0
606,-0.0675559043884,-2.31233738368e-07,607.0
607,-0.0938589572906,-6.2013813517e-07,608.0
608,-0.107865571976,-9.41260460336e-07,609.0
609,-0.103154420853,-8.23236843384e-07,610.0
610,-0.140680074692,-2.08813721781e-06,611.0
611,-0.157445907593,-2.92722020103e-06,612.0
612,-0.135714769363,-1.87474671952e-06,613.0
613,-0.131189823151,-1.69340837475e-06,614.0
614,-0.154170513153,-2.74830683048e-06,615.0
615,-0.158426046371,-2.9822291854e-06,616.0
616,-0.155876159668,-2.84053638044e-06,617.0
617,-0.154193878174,-2.7495565632e-06,618.0
618,-0.142002105713,-2.1475615355e-06,619.0
619,-0.121674537659,-1.35101564241e-06,620.0
620,-0.095531463623,-6.53883770234e-07,621.0
621,-0.102210521698,-8.00844280725e-07,622.0
622,-0.121517419815,-1.34578871446e-06,623.0
623,-0.114079475403,-1.11348356077e-06,624.0
624,-0.101355314255,-7.80909735155e-07,625.0
625,-0.0749387741089,-3.15631992221e-07,626.0
626,-0.0740666389465,-3.04739798067e-07,627.0
627,-0.0656955242157,-2.12651578435e-07,628.0
628,-0.0449514389038,-6.81227321853e-08,629.0
629,-0.0224676132202,-8.50613125891e-09,630.0
630,-0.000497102737427,-9.21297149593e-14,631.0
631,0.0502879619598,9.53791326681e-08,632.0
632,0.068877696991,2.45073930453e-07,633.0
633,0.0948090553284,6.39161667837e-07,634.0
634,0.0865337848663,4.85979961264e-07,635.0
635,0.094911813736,6.41242179456e-07,636.0
636,0.105641841888,8.84237964444e-07,637.0
637,0.125380754471,1.47827046469e-06,638.0
638,0.136949300766,1.9263745009e-06,639.0
639,0.148008108139,2.43174362342e-06,640.0
640,0.140525341034,2.08125458304e-06,641.0
641,0.144761323929,2.27519645516e-06,642.0
642,0.169438362122,3.64835001878e-06,643.0
643,0.189431190491,5.09818662475e-06,644.0
644,0.178837776184,4.2898197659e-06,645.0
645,0.165481567383,3.39867894128e-06,646.0
646,0.151236772537,2.59437927066e-06,647.0
647,0.159640073776,3.05131485142e-06,648.0
648,0.177275180817,4.17835248746e-06,649.0
649,0.191781997681,5.29035453866e-06,650.0
650,0.167541265488,3.52717199645e-06,651.0
651,0.147391080856,2.40145733017e-06,652.0
652,0.156106472015,2.85314596162e-06,653.0
653,0.161809921265,3.17743520496e-06,654.0
654,0.145217180252,2.2967581293e-06,655.0
655,0.128745555878,1.60050856852e-06,656.0
656,0.106263637543,8.99943611344e-07,657.0
657,0.0949020385742,6.41044071332e-07,658.0
658,0.0913882255554,5.72442669222e-07,659.0
659,0.0981459617615,7.09052787752e-07,660.0
660,0.100984811783,7.72377198662e-07,661.0
661,0.086615562439,4.87359069944e-07,662.0
662,0.0404596328735,4.96737647861e-08,663.0
663,0.00640535354614,1.97101795638e-10,664.0
664,-0.0285849571228,-1.75175714975e-08,665.0
665,-0.0539381504059,-1.17692669418e-07,666.0
666,-0.0687997341156,-2.44242672278e-07,667.0
667,-0.0985705852509,-7.18295703649e-07,668.0
668,-0.111878156662,-1.05026083341e-06,669.0
669,-0.104553222656,-8.57182970492e-07,670.0
670,-0.10861825943,-9.61102663192e-07,671.0
671,-0.129336833954,-1.6226615307e-06,672.0
672,-0.126802921295,-1.52914630733e-06,673.0
673,-0.142023086548,-2.14851358389e-06,674.0
674,-0.16532087326,-3.38878749121e-06,675.0
675,-0.170533418655,-3.71954449671e-06,676.0
676,-0.168341636658,-3.57796344272e-06,677.0
677,-0.164666175842,-3.34868627761e-06,678.0
678,-0.146772384644,-2.37134266137e-06,679.0
679,-0.133705615997,-1.79271070135e-06,680.0
680,-0.130000829697,-1.64778154942e-06,681.0
681,-0.145937681198,-2.33111440353e-06,682.0
682,-0.15559220314,-2.82504099498e-06,683.0
683,-0.135046243668,-1.84717817903e-06,684.0
684,-0.131930589676,-1.72225626829e-06,685.0
685,-0.130558729172,-1.66908711972e-06,686.0
686,-0.123861789703,-1.42519180408e-06,687.0
687,-0.115850687027,-1.16615721676e-06,688.0
688,-0.0907497406006,-5.60528165995e-07,689.0
689,-0.025402545929,-1.22939940664e-08,690.0
690,-0.0374608039856,-3.94268921931e-08,691.0
691,-0.0258829593658,-1.30047813558e-08,692.0
692,-0.0158035755157,-2.96024278596e-09,693.0
693,-0.0113065242767,-1.08404827347e-09,694.0
694,0.0069408416748,2.50782759762e-10,695.0
695,0.0202081203461,6.1892642059e-09,696.0
696,0.0368349552155,3.74836351423e-08,697.0
697,0.105268716812,8.74901680285e-07,698.0
698,0.131009340286,1.68642892518e-06,699.0
699,0.15678191185,2.89034132033e-06,700.0
700,0.153349876404,2.70465300063e-06,701.0
701,0.131180047989,1.69302986733e-06,702.0
702,0.129783153534,1.63951815953e-06,703.0
703,0.122957229614,1.39419484158e-06,704.0
704,0.138363599777,1.9866749725e-06,705.0
705,0.135872840881,1.88130509243e-06,706.0
706,0.160803079605,3.11848995097e-06,707.0
707,0.18102478981,4.44913331297e-06,708.0
708,0.177092552185,4.16545218863e-06,709.0
709,0.164975166321,3.36757276088e-06,710.0
710,0.173719406128,3.93193447221e-06,711.0
711,0.171550989151,3.78652599731e-06,712.0
712,0.168216466904,3.56998823415e-06,713.0
713,0.137274265289,1.94012024422e-06,714.0
714,0.117643594742,1.22114187077e-06,715.0
715,0.117997169495,1.23218532522e-06,716.0
716,0.0917112827301,5.78534905298e-07,717.0
717,0.0804636478424,3.90715298161e-07,718.0
718,0.0724897384644,2.85687252233e-07,719.0
719,0.0620045661926,1.78785495909e-07,720.0
720,0.0717425346375,2.76943649934e-07,721.0
721,0.0589520931244,1.53659335961e-07,722.0
722,0.0213942527771,7.34433759433e-09,723.0
723,0.000985622406006,7.18113293683e-13,724.0
724,-0.0182867050171,-4.58635472333e-09,725.0
725,-0.0110983848572,-1.02527556122e-09,726.0
726,-0.0128800868988,-1.60257234027e-09,727.0
727,-0.0361196994781,-3.53422055297e-08,728.0
728,-0.0822470188141,-4.17274416818e-07,729.0
729,-0.0964124202728,-6.72140738933e-07,730.0
730,-0.100963115692,-7.7187948127e-07,731.0
731,-0.117860555649,-1.22791050846e-06,732.0
732,-0.122561454773,-1.38077522267e-06,733.0
733,-0.114085197449,-1.11365112089e-06,734.0
734,-0.106681346893,-9.10598087749e-07,735.0
735,-0.104565143585,-8.57476206286e-07,736.0
736,-0.11684012413,-1.19629225893e-06,737.0
737,-0.1439037323,-2.23499953617e-06,738.0
738,-0.146234035492,-2.34534457865e-06,739.0
739,-0.150760173798,-2.56992915713e-06,740.0
740,-0.131831884384,-1.7183935859e-06,741.0
741,-0.116404294968,-1.18295514561e-06,742.0
742,-0.090496301651,-5.55845068129e-07,743.0
743,-0.0718972682953,-2.78739446299e-07,744.0
744,-0.0621428489685,-1.79984349528e-07,745.0
745,-0.0444166660309,-6.57202389313e-08,746.0
746,-0.0576734542847,-1.43876264855e-07,747.0
747,-0.0469224452972,-7.74824194467e-08,748.0
748,-0.0370237827301,-3.80630538522e-08,749.0
749,-0.0258982181549,-1.30277950561e-08,750.0
750,-0.0176932811737,-4.15419043013e-09,751.0
751,0.00109267234802,9.78433066247e-13,752.0
752,0.0303053855896,2.08747222534e-08,753.0
753,0.0944364070892,6.31654552094e-07,754.0
754,0.124144077301,1.43495829211e-06,755.0
755,0.12636756897,1.51345027123e-06,756.0
756,0.120343208313,1.30715178349e-06,757.0
757,0.127526044846,1.55545673178e-06,758.0
758,0.167343854904,3.51471868894e-06,759.0
759,0.19059586525,5.19280109976e-06,760.0
760,0.185809135437,4.81130015199e-06,761.0
761,0.215757369995,7.53283027238e-06,762.0
762,0.223010540009,8.31835462993e-06,763.0
763,0.215456485748,7.50135949566e-06,764.0
764,0.203862190247,6.35435276108e-06,765.0
765,0.208458423615,6.79390721182e-06,766.0
766,0.21271276474,7.21841622516e-06,767.0
767,0.231333494186,9.28489114595e-06,768.0
768,0.249835968018,1.16956981341e-05,769.0
769,0.248638391495,1.15283147731e-05,770.0
770,0.229281663895,9.04001680056e-06,771.0
771,0.200867652893,6.07842801996e-06,772.0
772,0.192113637924,5.31784716375e-06,773.0
773,0.201895713806,6.17223653094e-06,774.0
774,0.197916030884,5.81439030892e-06,775.0
775,0.165011644363,3.36980709038e-06,776.0
776,0.169909238815,3.67885140428e-06,777.0
777,0.143356323242,2.20959065678e-06,778.0
778,0.150229692459,2.54289599587e-06,779.0
779,0.158059358597,2.96156936576e-06,780.0
780,0.152378320694,2.65357161285e-06,781.0
781,0.139075279236,2.01748858042e-06,782.0
782,0.09849858284,7.16722782503e-07,783.0
783,0.0747423171997,3.13156144298e-07,784.0
784,0.0574281215668,1.42047991231e-07,785.0
785,0.0580580234528,1.46773619018e-07,786.0
786,0.0530307292938,1.11852079448e-07,787.0
787,0.0269441604614,1.46708484881e-08,788.0
788,0.0229847431183,9.10710253985e-09,789.0
789,-0.0100653171539,-7.64792561071e-10,790.0
790,-0.0142657756805,-2.1774462117e-09,791.0
791,-0.0142259597778,-2.15926523615e-09,792.0
792,-0.0273127555847,-1.52812126176e-08,793.0
793,-0.0532262325287,-1.13093708177e-07,794.0
794,-0.0498094558716,-9.26822686339e-08,795.0
795,-0.0764982700348,-3.3575006484e-07,796.0
796,-0.0847899913788,-4.57188225222e-07,797.0
797,-0.076117515564,-3.30761594981e-07,798.0
798,-0.0887522697449,-5.24323917457e-07,799.0
799,-0.0914874076843,-5.7430848036e-07,800.0
800,-0.0817489624023,-4.09739667487e-07,801.0
801,-0.0369596481323,-3.78655916641e-08,802.0
802,-0.0189228057861,-5.08180339976e-09,803.0
803,-0.0288169384003,-1.79475337155e-08,804.0
804,0.0114152431488,1.11562121167e-09,805.0
805,0.028867483139,1.80421390614e-08,806.0
806,0.0164840221405,3.3593157871e-09,807.0
807,0.0111880302429,1.05032126501e-09,808.0
808,0.0145442485809,2.30746503699e-09,809.0
809,0.0271263122559,1.49704044424e-08,810.0
810,0.0401298999786,4.84691602274e-08,811.0
811,0.0959508419037,6.62533179594e-07,812.0
812,0.123369216919,1.40825625085e-06,813.0
813,0.117490053177,1.21636681867e-06,814.0
814,0.149298906326,2.49592276648e-06,815.0
815,0.17108297348,3.75561991123e-06,816.0
816,0.204723596573,6.43524330158e-06,817.0
817,0.273839950562,1.54010980779e-05,818.0
818,0.306005239487,2.14905658792e-05,819.0
819,0.302408695221,2.07416874869e-05,820.0
820,0.295488357544,1.93500630965e-05,821.0
821,0.295389413834,1.93306316099e-05,822.0
822,0.291548013687,1.85862392881e-05,823.0
823,0.29780960083,1.98096748339e-05,824.0
824,0.328917980194,2.66884964414e-05,825.0
825,0.311042070389,2.25693299412e-05,826.0
826,0.308429479599,2.20053817287e-05,827.0
827,0.299720287323,2.01934109779e-05,828.0
828,0.271645307541,1.50337694347e-05,829.0
829,0.262264966965,1.3529511284e-05,830.0
830,0.240148544312,1.03872632606e-05,831.0
831,0.270065307617,1.47729646732e-05,832.0
832,0.292429447174,1.87553240902e-05,833.0
833,0.267368793488,1.43348585624e-05,834.0
834,0.23651266098,9.92257628255e-06,835.0
835,0.232897520065,9.4744903053e-06,836.0
836,0.244776964188,1.09994987832e-05,837.0
837,0.242980957031,1.07591503947e-05,838.0
838,0.221793651581,8.1829254921e-06,839.0
839,0.219837903976,7.96836074602e-06,840.0
840,0.21927523613,7.90733294392e-06,841.0
841,0.19864654541,5.87901155513e-06,842.0
842,0.189907312393,5.13672512119e-06,843.0
843,0.164445400238,3.3352351098e-06,844.0
844,0.140958786011,2.10057269436e-06,845.0
845,0.137745141983,1.9601537442e-06,846.0
846,0.138245344162,1.98158545323e-06,847.0
847,0.125386476517,1.47847286699e-06,848.0
848,0.0962283611298,6.6829856946e-07,849.0
849,0.0931444168091,6.06082503631e-07,850.0
850,0.0943150520325,6.29222565932e-07,851.0
851,0.0673549175262,2.29176028718e-07,852.0
852,0.034590959549,3.10419569128e-08,853.0
853,0.0216987133026,7.66237157173e-09,854.0
854,0.0139634609222,2.0419282859e-09,855.0
855,-0.0133385658264,-1.77987159649e-09,856.0
856,-0.00143313407898,-2.20760685256e-12,857.0
857,0.00521779060364,1.06542087664e-10,858.0
858,-0.00379705429077,-4.10583680781e-11,859.0
859,0.00132918357849,1.76123036621e-12,860.0
860,-0.00332450866699,-2.75577446644e-11,861.0
861,-0.00726938247681,-2.88107008231e-10,862.0
862,-0.0279920101166,-1.64499098671e-08,863.0
863,-0.0262174606323,-1.35155317483e-08,864.0
864,-0.0220074653625,-7.99413253884e-09,865.0
865,-0.00610637664795,-1.70770177183e-10,866.0
866,0.0157880783081,2.95154275621e-09,867.0
867,0.0296216011047,1.94933666375e-08,868.0
868,0.0717716217041,2.77280636e-07,869.0
869,0.0979812145233,7.05488142443e-07,870.0
870,0.153788566589,2.72793118465e-06,871.0
871,0.193454265594,5.42995454397e-06,872.0
872,0.193854808807,5.46375226395e-06,873.0
873,0.205425977707,6.50170635957e-06,874.0
874,0.181318044662,4.47079075612e-06,875.0
875,0.172308206558,3.83688824493e-06,876.0
876,0.185213565826,4.76518364604e-06,877.0
877,0.212626218796,7.20960898922e-06,878.0
878,0.229583024979,9.07570947049e-06,879.0
879,0.260458707809,1.32518926217e-05,880.0
880,0.246071815491,1.1174983324e-05,881.0
881,0.291486263275,1.85744319891e-05,882.0
882,0.285235643387,1.74049446687e-05,883.0
883,0.287715911865,1.78629386163e-05,884.0
884,0.28212761879,1.68421710378e-05,885.0
885,0.239854574203,1.03491642347e-05,886.0
886,0.254446029663,1.23551578741e-05,887.0
887,0.279001712799,1.62885292353e-05,888.0
888,0.275169610977,1.56265344216e-05,889.0
889,0.265213489532,1.39909786135e-05,890.0
890,0.260428190231,1.3247235051e-05,891.0
891,0.287027835846,1.77350865747e-05,892.0
892,0.286121606827,1.75676321596e-05,893.0
893,0.290299892426,1.83485558473e-05,894.0
894,0.24853348732,1.15137290348e-05,895.0
895,0.23498916626,9.73206015212e-06,896.0
896,0.214230537415,7.37403840544e-06,897.0
897,0.195163249969,5.57513500139e-06,898.0
898,0.191799163818,5.29177526247e-06,899.0
899,0.173421859741,3.91176521987e-06,900.0
900,0.168386220932,3.58080700225e-06,901.0
901,0.146324872971,2.34971792895e-06,902.0
902,0.152626276016,2.66654665646e-06,903.0
903,0.148417711258,2.45198863904e-06,904.0
904,0.129797697067,1.64006939577e-06,905.0
905,0.1177983284,1.22596662255e-06,906.0
906,0.0890922546387,5.30372640134e-07,907.0
907,0.0817453861237,4.09685895093e-07,908.0
908,0.0823333263397,4.18589421109e-07,909.0
909,0.0847630500793,4.56752560657e-07,910.0
910,0.0860953330994,4.78630197362e-07,911.0
911,0.0603783130646,1.65083697736e-07,912.0
912,0.0504324436188,9.62035943501e-08,913.0
913,0.0205595493317,6.51781508822e-09,914.0
914,0.0115697383881,1.16153387506e-09,915.0
915,0.0138027667999,1.97223978381e-09,916.0
916,-0.0210068225861,-6.95252191063e-09,917.0
917,-0.0299215316772,-2.00915169003e-08,918.0
918,-0.0374372005463,-3.93524124234e-08,919.0
919,-0.0213096141815,-7.25751636102e-09,920.0
920,-0.0300743579865,-2.04009484458e-08,921.0
921,-0.038914680481,-4.41979035793e-08,922.0
922,-0.00726342201233,-2.87398896944e-10,923.0
923,0.000499725341797,9.3595589612e-14,924.0
924,-0.00939702987671,-6.22347696346e-10,925.0
925,0.00197982788086,5.82027588625e-12,926.0
926,0.0464823246002,7.53225095081e-08,927.0
927,0.0425202846527,5.76566961992e-08,928.0
928,0.0600910186768,1.62738370241e-07,929.0
929,0.0672302246094,2.27905575521e-07,930.0
930,0.069030046463,2.46703755402e-07,931.0
931,0.0628731250763,1.86404505465e-07,932.0
932,0.0776755809784,3.51491473377e-07,933.0
933,0.122855901718,1.39075085274e-06,934.0
934,0.138698816299,2.00114946644e-06,935.0
935,0.131832361221,1.71841223231e-06,936.0
936,0.138500213623,1.99256543875e-06,937.0
937,0.160488843918,3.1002435259e-06,938.0
938,0.185045957565,4.752258649e-06,939.0
939,0.193740129471,5.45406136858e-06,940.0
940,0.202017307281,6.18339510035e-06,941.0
941,0.227270126343,8.80416804902e-06,942.0
942,0.233662128448,9.56811196181e-06,943.0
943,0.251888990402,1.19864014908e-05,944.0
944,0.251303195953,1.19029688957e-05,945.0
945,0.272058963776,1.51025534739e-05,946.0
946,0.281434774399,1.6718393323e-05,947.0
947,0.297149658203,1.96782724207e-05,948.0
948,0.303660392761,2.10003102876e-05,949.0
949,0.290548324585,1.83957030238e-05,950.0
950,0.288270711899,1.79664728409e-05,951.0
951,0.308654546738,2.20535901872e-05,952.0
952,0.32815527916,2.65032692917e-05,953.0
953,0.324993848801,2.57446319067e-05,954.0
954,0.321192026138,2.48516671595e-05,955.0
955,0.289717435837,1.82383338765e-05,956.0
956,0.265468835831,1.40314288787e-05,957.0
957,0.258786916733,1.29983495652e-05,958.0
958,0.251328468323,1.19065603321e-05,959.0
959,0.244282484055,1.09329722596e-05,960.0
960,0.225103378296,8.55474959518e-06,961.0
961,0.212380170822,7.18460937617e-06,962.0
962,0.207642793655,6.71447178651e-06,963.0
963,0.203218221664,6.29432557583e-06,964.0
964,0.197643995285,5.79044760864e-06,965.0
965,0.193538188934,5.4370243954e-06,966.0
966,0.178424119949,4.26012118532e-06,967.0
967,0.148765087128,2.46924581421e-06,968.0
968,0.108837604523,9.66937018094e-07,969.0
969,0.0896182060242,5.39821280795e-07,970.0
970,0.0909984111786,5.65148647199e-07,971.0
971,0.0912597179413,5.70031203836e-07,972.0
972,0.0640034675598,1.96639958763e-07,973.0
973,0.0173647403717,3.92704742863e-09,974.0
974,0.00293445587158,1.89515184359e-11,975.0
975,-0.0317816734314,-2.40763997681e-08,976.0
976,-0.038417339325,-4.2524881699e-08,977.0
977,-0.0621671676636,-1.80195734957e-07,978.0
978,-0.0537333488464,-1.16357126557e-07,979.0
979,-0.070328950882,-2.60893753038e-07,980.0
980,-0.0846590995789,-4.55074183571e-07,981.0
981,-0.101057052612,-7.74035975659e-07,982.0
982,-0.0995452404022,-7.3981436993e-07,983.0
983,-0.0906872749329,-5.59371479359e-07,984.0
984,-0.0715911388397,-2.75194073292e-07,985.0
985,-0.070760011673,-2.65720432736e-07,986.0
986,-0.0692102909088,-2.48641311269e-07,987.0
987,-0.0793766975403,-3.75094194035e-07,988.0
988,-0.0895993709564,-5.39480989439e-07,989.0
989,-0.0775609016418,-3.49936956772e-07,990.0
990,-0.0333180427551,-2.77395688647e-08,991.0
991,-0.0125579833984,-1.48532324307e-09,992.0
992,-0.0183510780334,-4.6349602e-09,993.0
993,0.00476312637329,8.10471179645e-11,994.0
994,0.00898361206055,5.43768733166e-10,995.0
995,0.0213425159454,7.29118482053e-09,996.0
996,0.0119252204895,1.2719221083e-09,997.0
997,0.0458664894104,7.23681991936e-08,998.0
998,0.0638031959534,1.94799825573e-07,999.0
999,0.0957787036896,6.58973769543e-07,1000.0
1000,0.102457523346,8.06664276521e-07,1001.0
1001,0.132979393005,1.76365771353e-06,1002.0
1002,0.123879432678,1.4258009073e-06,1003.0
1003,0.12451338768,1.44780279683e-06,1004.0
1004,0.125388383865,1.47854033852e-06,1005.0
1005,0.136306524277,1.89937708678e-06,1006.0
1006,0.182294368744,4.54340051163e-06,1007.0
1007,0.201255559921,6.11371127121e-06,1008.0
1008,0.199801206589,5.98212637056e-06,1009.0
1009,0.203543186188,6.32456949398e-06,1010.0
1010,0.214272737503,7.378396977e-06,1011.0
1011,0.205939292908,6.55056733411e-06,1012.0
1012,0.206168651581,6.57247820868e-06,1013.0
1013,0.210946798325,7.0401202621e-06,1014.0
1014,0.203691720963,6.33842558358e-06,1015.0
1015,0.191085100174,5.23289157648e-06,1016.0
1016,0.1739320755,3.94639272121e-06,1017.0
1017,0.165546178818,3.40266148647e-06,1018.0
1018,0.154866933823,2.78571936486e-06,1019.0
1019,0.125253200531,1.47376337442e-06,1020.0
1020,0.134920358658,1.84201738344e-06,1021.0
1021,0.116362333298,1.18167630409e-06,1022.0
1022,0.109051704407,9.72654580869e-07,1023.0
1023,0.101548671722,7.8538753591e-07,1024.0
1024,0.0833837985992,4.34816775168e-07,1025.0
1025,0.0930323600769,6.03897704333e-07,1026.0
1026,0.07879114151,3.66854153823e-07,1027.0
1027,0.0556063652039,1.28953990626e-07,1028.0
1028,0.0475249290466,8.05055265432e-08,1029.0
1029,0.0404832363129,4.97607519194e-08,1030.0
1030,0.0310888290405,2.25358714878e-08,1031.0
1031,0.010009765625,7.52199412091e-10,1032.0
1032,-0.0324084758759,-2.55291929174e-08,1033.0
1033,-0.0467009544373,-7.63903557717e-08,1034.0
1034,-0.0738565921783,-3.02154494224e-07,1035.0
1035,-0.0910761356354,-5.66598015384e-07,1036.0
